leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.1628501,0.13971278,0.1451215,0.30783388,0.28439608,0.07265466,0.006698301,0.06429117,0.04711347,0.026930926,0.055276632,0.27307785,0.023475353,0.002992325,0.035444655,0.04516032,0.06569343,0.044308946,0.038349338,0.11372087,0.042756446,0.038098935,0.060685355,0.021672446,0.35616183,0.23686945,0.18588723,0.29826844,0.058081154,0.18899225,0.5604913,0.021622365,0.036646593,0.1263913,0.031939,0.064892136,0.03053674,0.020420428,0.052772596,0.03243981,0.0837225,0.08252056,0.08983235,0.063189395,0.15593895,0.0015900639,0.029134478,0.02522818,0.084623955,0.008000401,0.01921849,0.12478872,0.029935772,0.03123787,0.027632056,0.041354183,0.010404277,0.022824304,0.046262097,0.21743812,0.07971604,0.04716355,0.042055313,0.022123173,0.06529278,0.06799714,0.05507631,0.07490829,0.06969989,0.00018780283,0.0014899024,0.0020908716,0.25950596,0.009202339,0.13205042,0.2484381,0.04776452,0.04846565,0.11467241,0.0048953937,0.02863367,0.023074707,0.029585205,0.54737014,0.026329957,0.035695057,0.045360643,0.04115386,0.10295351,0.15653992,0.1422669,0.12183396,0.13816027,0.016213644,0.059533495,0.032990698
0.19239774,0.082019754,0.096342854,0.3059809,0.3108888,0.050418798,0.13921198,0.025728988,0.009803307,0.040753216,0.05597776,0.41390494,0.0033428904,0.019018166,0.026480198,0.046412338,0.089782275,0.057480186,0.07621039,0.11772733,0.05312316,0.037548047,0.044859834,0.02663044,0.4624332,0.44144934,0.21543488,0.45206648,0.038149014,0.20311502,0.9294863,0.17226528,0.036296025,0.14221682,0.010003631,0.12599066,0.028533509,0.030486658,0.102202296,0.04726371,0.05312316,0.11537354,0.105357386,0.06323947,0.1701118,0.012207184,0.030837225,0.043457575,0.090483405,0.0075997543,0.012006861,0.16890986,0.053273402,0.052021384,0.013609445,0.03444304,0.025077937,0.04125402,0.06429117,0.253947,0.054926068,0.02918456,0.051220093,0.02382592,0.06669504,0.07250441,0.055476956,0.07771281,0.0665448,0.001790387,0.002191033,0.0024414368,0.29064992,0.049573686,0.043044407,0.36748633,0.088210985,0.14035757,0.1353182,0.06945261,0.012767462,0.036192734,0.050969686,0.8723755,0.001195678,0.059010778,0.034079954,0.059420817,0.1361414,0.17551427,0.17664422,0.16721338,0.13811646,0.006573099,0.057408195,0.018842883
0.1786756,0.13971278,0.08822977,0.3223072,0.28311902,0.04330733,0.017440623,0.0014147813,0.0018404677,0.028783914,0.049467266,0.29766747,0.028258065,0.01596324,0.04771444,0.03797373,0.080166765,0.03789861,0.023575515,0.071452715,0.07082671,0.04581137,0.058982607,0.011430932,0.38290495,0.32350916,0.15543814,0.37739608,0.0061974935,0.13821036,0.6505365,0.11296966,0.047363874,0.1154737,0.0084010465,0.008701531,0.00529604,0.012006861,0.068898596,0.038649824,0.04636226,0.12749308,0.104355775,0.082019754,0.1232863,0.017014936,0.010304115,0.06338971,0.08898098,0.017115097,0.034843683,0.16392682,0.017590865,0.06496726,0.046762906,0.0069987853,0.0035432135,0.028007662,0.05768051,0.22284684,0.037998773,0.0035682537,0.057505228,0.011556134,0.068898596,0.053298444,0.044308946,0.052647393,0.06929924,0.006848543,0.0049454747,0.009753227,0.25044134,0.034643363,0.105357386,0.31108913,0.013509284,0.08081782,0.12323622,0.017315421,0.031688597,0.039451115,0.037698288,0.52723765,0.03138811,0.0078000776,0.07941555,0.039451115,0.12228468,0.13180003,0.10575803,0.09729438,0.123937346,0.01926857,0.04996807,0.026079552
0.18969338,0.0850246,0.12599066,0.32090494,0.3603686,0.06118616,0.19369984,0.027081167,0.0061474126,0.03594546,0.058331557,0.43083224,0.005446282,0.022323497,0.022774223,0.046662744,0.09689374,0.055476956,0.07801329,0.12819421,0.048966456,0.04926694,0.051220093,0.026780684,0.48712298,0.46503738,0.24097607,0.46453658,0.06439133,0.21823941,0.99994993,0.18758999,0.03314094,0.15143168,0.00995355,0.14627336,0.021922851,0.034943845,0.10645916,0.04786468,0.0517209,0.12268533,0.10645916,0.061536726,0.17672247,0.013609445,0.04310701,0.047063388,0.09053348,0.007549674,0.0034931325,0.17316672,0.06509246,0.05732994,0.008501208,0.041354183,0.020520588,0.04115386,0.061536726,0.2515431,0.06774674,0.03274029,0.046662744,0.022774223,0.074157074,0.070150614,0.058632042,0.08026693,0.06985013,0.0028921636,0.0034931325,0.0028921636,0.30452853,0.054149814,0.05650987,0.37250066,0.0665761,0.14211667,0.116168566,0.07160922,0.020226365,0.038011294,0.045410722,0.89430463,0.0014586019,0.060572673,0.033660527,0.060616493,0.14023237,0.1841532,0.18622528,0.16671883,0.14793855,0.014805123,0.06507368,0.016927294
0.11397128,0.08432347,0.102352545,0.19369984,0.19369984,0.10315383,0.013208799,0.009803307,0.0057968474,0.04315709,0.015011706,0.19480161,0.015111867,0.020821074,0.021021396,0.040653054,0.025128018,0.015812999,0.021922851,0.041454345,0.02983561,0.01861752,0.02582915,0.024026241,0.2687208,0.15679032,0.11086627,0.25409722,0.06101088,0.11327015,0.4262248,0.0022661542,0.018993126,0.08785416,0.0584818,0.13094865,0.00016276244,0.04047777,0.07440748,0.03384207,0.080191806,0.07728712,0.056829136,0.065443024,0.111342035,0.017515743,0.0028170424,0.018392157,0.031766847,0.019318651,0.026811983,0.031610347,0.0092492895,0.022332886,0.0225426,0.038487058,0.002200423,0.026261095,0.020965056,0.06182782,0.05066607,0.040293097,0.019860148,0.0049016536,0.026317436,0.023525434,0.021052698,0.019378122,0.036906388,0.005130147,0.0065918793,0.0010203953,0.28865296,0.0050957166,0.10465626,0.23897284,0.038950305,0.10625884,0.020420428,0.02462721,0.049367104,0.062287938,0.03594546,0.56429744,0.029034317,0.11797774,0.022123173,0.03444304,0.098646566,0.1276934,0.15063038,0.11697612,0.101350926,0.031538356,0.07170312,0.031638518
0.18223135,0.09689374,0.174569,0.32986942,0.27217638,0.16971116,0.06649472,0.00048828736,0.052221708,0.040803295,0.06353996,0.33452693,0.005897009,0.05853188,0.022874385,0.050669204,0.056628812,0.05502623,0.055226553,0.09068373,0.049517345,0.06033479,0.0649923,0.02522818,0.29180804,0.19500193,0.16300033,0.24157704,0.06439133,0.17927659,0.57361245,0.05768051,0.019168409,0.106359005,0.038800064,0.0084010465,0.02798262,0.06579359,0.060184546,0.0029422443,0.08101814,0.11402136,0.08557549,0.077212006,0.1250892,0.001790387,0.013609445,0.03794869,0.10290343,0.014586019,0.024727372,0.13545592,0.03389215,0.06173705,0.0018154273,0.05732994,0.020195065,0.03587034,0.04576129,0.22725394,0.088630415,0.07180328,0.027581975,0.013909929,0.051996343,0.056929298,0.072153844,0.07102703,0.063464835,0.005371161,0.00599717,0.008576329,0.28523493,0.062137697,0.084899396,0.27744737,0.007699916,0.17058757,0.061298843,0.08452379,0.01133077,0.048953936,0.06501734,0.6933806,0.074157074,0.123060934,0.02862115,0.022285936,0.12884526,0.14925317,0.18115461,0.14450802,0.1253897,0.0075997543,0.038962826,0.05452542
0.1777992,0.13948742,0.13390341,0.33888397,0.29235893,0.1183283,0.031838838,0.036796834,0.014210414,0.026380038,0.0439083,0.31281692,0.040778253,0.00058844883,0.059483416,0.050719284,0.07896483,0.06384044,0.041279063,0.09889697,0.05895757,0.045986652,0.073756434,0.02324999,0.34874988,0.23837186,0.16705687,0.31469494,0.06118616,0.17276607,0.5838289,0.020320266,0.008801692,0.13320228,0.05517647,0.04716355,0.013609445,0.010003631,0.042856604,0.044559352,0.081919596,0.10986465,0.101050444,0.0662944,0.15303427,0.0040941015,0.0020908716,0.033441424,0.09288728,0.0007136507,0.01861752,0.14957869,0.03274029,0.059508458,0.026755642,0.0225739,0.020245144,0.0077499966,0.05397453,0.24485733,0.066870324,0.040127203,0.036145784,0.01856744,0.052246746,0.04177987,0.056703933,0.06321443,0.061236244,0.0076247947,0.009102177,0.0084010465,0.29734197,0.0006385296,0.1127443,0.30316386,0.015712837,0.110127576,0.13162474,0.036734235,0.0003130047,0.007086427,0.03930087,0.5951347,0.049467266,0.040102165,0.058744725,0.032640133,0.12266029,0.14107749,0.14383192,0.11354559,0.13938726,0.036133263,0.041379225,0.04439659
0.18528627,0.07641071,0.08562557,0.2630116,0.18929273,0.086026214,0.0149115445,0.048265327,0.009502823,0.032840453,0.034843683,0.29726684,0.003192648,0.028934157,0.036045622,0.043056928,0.06639456,0.0519713,0.03965144,0.082019754,0.0436579,0.005897009,0.022023011,0.026730603,0.26514003,0.16363886,0.11009002,0.28127855,0.09764495,0.09130973,0.42556125,0.04901654,0.012307345,0.10703509,0.059608616,0.1796647,0.009628025,0.024063803,0.07713688,0.025466064,0.09428954,0.083196655,0.08414819,0.07835134,0.14986666,0.011055326,0.023475353,0.027644577,0.09113445,0.009803307,0.0061974935,0.12679195,0.04986791,0.044759676,0.019018166,0.05437518,0.012407507,0.027031086,0.041053697,0.2078226,0.101050444,0.06749634,0.040653054,0.024727372,0.06118616,0.056578733,0.055376794,0.05387437,0.07701168,0.001389741,0.0061974935,0.008300885,0.3840067,0.039426073,0.10685981,0.39780393,0.030186174,0.10150117,0.0665448,0.0004131662,0.040177286,0.04203027,0.058657084,0.7349226,0.027131248,0.10152621,0.04523544,0.07225401,0.12468856,0.17379273,0.17895105,0.16550437,0.17769903,0.028333187,0.07701168,0.04385822
0.19179676,0.081318624,0.079916365,0.27042356,0.18298255,0.11567402,0.0051958784,0.031137709,0.015612675,0.043056928,0.045060158,0.3299195,0.021722527,0.03985176,0.031438194,0.059483416,0.04055289,0.04766436,0.048766136,0.073906675,0.04766436,0.0011894179,0.030636901,0.036045622,0.29218364,0.21255524,0.11372087,0.31624743,0.09504075,0.12629114,0.4839679,0.0073994314,0.020245144,0.099072255,0.06484206,0.1363073,0.0025666386,0.056253206,0.06724593,0.0423558,0.101325884,0.09421442,0.07012557,0.07828874,0.1563396,0.01989458,0.010279075,0.035995543,0.08843009,0.031939,0.015812999,0.119079515,0.028032701,0.07781297,0.009602984,0.05788083,0.01596324,0.029585205,0.043457575,0.22820547,0.11617483,0.0850246,0.03379199,0.033691827,0.055226553,0.061787132,0.058732204,0.054174855,0.08432347,0.011205569,0.00599717,0.010804922,0.36605275,0.008200724,0.11474753,0.38761255,0.029660327,0.15170713,0.012507669,0.015161948,0.014285536,0.056979377,0.05903269,0.7557311,0.0782637,0.14229195,0.027757257,0.0768364,0.11642523,0.17907625,0.1850609,0.16710696,0.18668853,0.04172979,0.06551815,0.054700702
0.19286099,0.12627862,0.20793529,0.3759813,0.3362547,0.16760777,0.07538406,0.069199085,0.04989295,0.027093688,0.06291395,0.37803462,0.014560979,0.022073092,0.03910055,0.055852562,0.07197856,0.063890524,0.045936573,0.12398743,0.034993928,0.048140123,0.0915977,0.02395112,0.38110203,0.28477168,0.22833067,0.31734923,0.061086,0.26852047,0.72878766,0.03900039,0.009352581,0.15736625,0.070476145,0.019844498,0.024652252,0.044258866,0.0729301,0.056728974,0.08830489,0.11116675,0.092035905,0.06243818,0.19855767,0.0028420829,0.020971315,0.04518536,0.09173542,0.008801692,0.002391356,0.15093087,0.052972917,0.058581963,0.022023011,0.060585193,0.011606215,0.026029471,0.052772596,0.23626848,0.102352545,0.06669504,0.046061773,0.022023011,0.068898596,0.06639456,0.060184546,0.07080167,0.070901826,0.0034931325,0.009202339,0.006898624,0.32653904,0.0062726145,0.11316998,0.340136,0.022423659,0.13603185,0.03396727,0.015988281,0.063339636,0.015287151,0.064766936,0.7490704,0.034893766,0.07781297,0.037422843,0.056653854,0.12278549,0.17812473,0.1891425,0.14817643,0.1456724,0.03384207,0.04581137,0.050018154
0.11757709,0.12969664,0.09954802,0.26932177,0.23847203,0.04976775,0.038048852,0.042756446,0.03243981,0.014811383,0.023625595,0.24658512,0.025128018,0.044058543,0.009903469,0.044859834,0.03784853,0.03123787,0.02322495,0.08782912,0.04926694,0.044759676,0.035344493,0.014310575,0.31930238,0.22615217,0.15643975,0.3022749,0.0436579,0.17286624,0.5220293,0.004594909,0.020420428,0.11697612,0.040853374,0.0584818,0.029635286,0.024026241,0.030636901,0.029034317,0.06809731,0.081919596,0.085325085,0.052872755,0.11337031,0.00199071,0.010804922,0.030837225,0.06609408,0.011205569,0.021922851,0.12168371,0.009502823,0.032640133,0.026430119,0.02322495,0.023625595,0.009903469,0.03774837,0.19630404,0.06449149,0.05247211,0.036245946,0.027632056,0.054875985,0.05036872,0.04315709,0.06348988,0.05768051,0.0020908716,0.00199071,0.0010892564,0.21813925,0.0007887719,0.12739292,0.21673699,0.09083397,0.043357413,0.11597451,0.016714452,0.0073994314,0.012107022,0.01801655,0.46333465,0.021422043,0.053373564,0.035044007,0.037447885,0.09293736,0.121783875,0.099347696,0.10816191,0.10395513,0.022924466,0.050969686,0.02062075
0.18290743,0.119868286,0.12389979,0.34354147,0.3492256,0.06957469,0.0810557,0.00047576716,0.017115097,0.04122898,0.039663956,0.4004207,0.024339246,0.01657673,0.047777038,0.046750385,0.10419301,0.06718333,0.0543877,0.08904358,0.069537126,0.060923237,0.06980005,0.02525322,0.5041004,0.47685644,0.20436704,0.5043508,0.00058844883,0.19935896,0.9672472,0.15158193,0.01396001,0.16895995,0.009202339,0.10736062,0.016363887,0.025478583,0.0865771,0.05502623,0.06799714,0.122485004,0.10140101,0.081218466,0.17241551,0.016313806,0.00664822,0.053223323,0.0873784,0.0057467665,0.011030287,0.18310776,0.033616707,0.08439859,0.042105395,0.008601369,0.01260783,0.030912345,0.06449149,0.24846314,0.03837438,0.0121821435,0.058181316,0.015362271,0.082044795,0.0531482,0.05507631,0.05988406,0.06967485,0.004169223,0.0020407906,0.009202339,0.2801893,0.0584192,0.05180854,0.35746393,0.02122172,0.1683089,0.020082382,0.048966456,0.006986265,0.028683752,0.04311953,0.7976112,0.0371474,0.03782349,0.072053686,0.05447534,0.1688723,0.15792966,0.1659551,0.12446319,0.13715866,0.0070113055,0.059571058,0.030298857
0.18511099,0.13758436,0.20277697,0.38023183,0.35312566,0.14364412,0.060021784,0.093763694,0.05050018,0.022492519,0.06720837,0.3694457,0.014667401,0.024301685,0.038912747,0.067289755,0.07897109,0.058081154,0.03506905,0.13532446,0.054882247,0.03524433,0.07722452,0.025760287,0.38543397,0.26023212,0.21703747,0.3268896,0.05780571,0.23073456,0.6947578,0.07490829,0.005245959,0.14932829,0.075208776,0.05104481,0.030386498,0.032389726,0.06263851,0.040102165,0.09388889,0.100349315,0.10024915,0.065468065,0.1929987,0.0033929711,0.02597939,0.0332411,0.08432347,0.0071991086,0.009502823,0.14111504,0.044959996,0.058281478,0.02983561,0.046562582,0.01861752,0.029334802,0.05036872,0.22024263,0.108061746,0.07310538,0.04836549,0.030336417,0.06298907,0.06439133,0.053473726,0.06609408,0.075909905,0.0030924866,0.0033929711,0.002191033,0.32721514,0.002391356,0.13447934,0.32834193,0.05732994,0.13352782,0.05845676,0.0036934556,0.038800064,0.02322495,0.049943034,0.72145087,0.035269372,0.089056104,0.03654643,0.057930913,0.11657547,0.17071277,0.18080404,0.15325963,0.15538806,0.035344493,0.058356598,0.03982672
0.15468693,0.09303752,0.11472249,0.28324422,0.3210051,0.06469181,0.10085012,0.011155488,0.0073493505,0.03910055,0.038199097,0.35450915,0.02182269,0.015061786,0.031087628,0.042656284,0.089181304,0.048315406,0.0384495,0.0715028,0.05838164,0.047464035,0.07470796,0.021472123,0.365577,0.3299195,0.1828824,0.35816506,0.04045273,0.14842683,0.69771254,0.096042365,0.013609445,0.12138323,0.0063978164,0.071903445,0.004995555,0.017014936,0.05106985,0.046863064,0.04045273,0.10555771,0.07911507,0.058782287,0.1232863,0.02001978,0.02983561,0.042856604,0.067195855,0.006047251,0.020170024,0.14216673,0.007174068,0.0729301,0.026079552,0.0069987853,0.011831578,0.027682137,0.055276632,0.21232988,0.031087628,0.005170838,0.040853374,0.016464047,0.06819747,0.04516032,0.04778956,0.04445919,0.054901026,0.0071991086,0.0064979778,0.00599717,0.27828622,0.012545229,0.06464174,0.3665786,0.030962426,0.13449186,0.045510884,0.023888519,0.015399832,0.0545129,0.039989483,0.7098071,0.030636901,0.0225113,0.060735434,0.06371524,0.15891875,0.1468618,0.15369783,0.10868776,0.12903306,0.009515343,0.044333987,0.027569456
0.08354096,0.042794004,0.105814375,0.15108737,0.16807728,0.062150218,0.12517059,0.060841855,0.039551277,0.033654265,0.06910518,0.14341876,0.008920634,0.016132263,0.0018091672,0.038142756,0.008976975,0.007443252,0.00039438595,0.014955365,0.015506254,0.019800678,0.03938851,0.006366516,0.12098258,0.09373865,0.07811346,0.12018129,0.043457575,0.10054963,0.29486296,0.029635286,0.024827534,0.057279862,0.068898596,0.0071991086,0.002391356,0.018417198,0.05507631,0.00399394,0.0707015,0.056278247,0.06729601,0.05247211,0.06569343,0.008000401,0.011205569,0.009202339,0.05988406,0.02262398,0.011706376,0.08101814,0.022824304,0.030937387,0.016413968,0.045460805,0.026029471,0.012507669,0.027331572,0.13560615,0.08853025,0.063590035,0.026830764,0.018918006,0.04926694,0.04165467,0.054074693,0.03925079,0.059283093,0.0060973316,0.013208799,0.0022911944,0.20103666,0.064466454,0.12974672,0.13976286,0.15075558,0.089056104,0.028132863,0.0031425674,0.021397002,0.04438407,0.08757872,0.44355273,0.050318636,0.09311264,0.021697488,0.0154373925,0.059483416,0.10613364,0.12183396,0.08034205,0.071928486,0.042305715,0.076160304,0.016063401
0.1459228,0.09113445,0.08963203,0.22745426,0.21182907,0.08512476,0.010905084,0.036746755,0.008801692,0.050068233,0.0332411,0.24618447,0.0030924866,0.028433349,0.027431734,0.04165467,0.04636226,0.025027856,0.04055289,0.04846565,0.027131248,0.01721526,0.030336417,0.02723141,0.30978703,0.22144458,0.10746078,0.33918446,0.096493095,0.12268533,0.48742348,0.014711222,0.025728988,0.09163526,0.0623881,0.13911182,0.009602984,0.03589538,0.069349326,0.030286336,0.0930876,0.10370472,0.072754815,0.07540909,0.16600518,0.0022411137,0.0035432135,0.034392957,0.04523544,0.018266955,0.01396001,0.07793818,0.01794143,0.03274029,0.025553705,0.044634473,0.01661429,0.02998585,0.035119127,0.12476368,0.068472914,0.05061912,0.031112669,0.015838038,0.043933343,0.032314606,0.026154675,0.03519425,0.058782287,0.0021159118,0.00331785,1.2520189e-05,0.3168985,0.013409122,0.072604574,0.31459478,0.00048828736,0.14221682,0.02182269,0.018918006,0.030136093,0.03724756,0.048966456,0.689299,0.020119943,0.110064976,0.02462721,0.05517647,0.10926369,0.14221682,0.15724105,0.13700843,0.1345044,0.029034317,0.06168697,0.034142554
0.18626285,0.1195052,0.11537354,0.34191382,0.30740818,0.09013284,0.04931702,0.00058844883,0.0042693843,0.04115386,0.035695057,0.3510786,0.028157905,0.031663556,0.025102979,0.04180491,0.07563446,0.04132914,0.052672435,0.08139375,0.060585193,0.06619424,0.06444141,0.006948705,0.40443966,0.38520867,0.17957707,0.4178613,0.030837225,0.16234928,0.7265591,0.1537354,0.05177098,0.13300197,0.022323497,0.026129633,0.0040941015,0.060184546,0.05838164,0.056779057,0.042556122,0.111767724,0.10265303,0.09303752,0.096643336,0.025728988,0.036346108,0.055276632,0.075484216,0.0035932942,0.016088443,0.14101489,0.01601332,0.09098421,0.019994741,0.0007136507,0.0049454747,0.03203916,0.055476956,0.20779757,0.033040777,0.010279075,0.031438194,0.014435777,0.06619424,0.042305715,0.048065003,0.049066618,0.04661266,0.010579559,0.0033679307,0.013634485,0.2627111,0.0025415982,0.07535902,0.2998961,0.005371161,0.12701732,0.05502623,0.00925242,0.036846913,0.05177098,0.046011694,0.57859546,0.028383268,0.03582026,0.041604586,0.036972117,0.12834445,0.117326684,0.12033153,0.10600843,0.081919596,0.0100286715,0.028132863,0.033466466
0.15889372,0.14757547,0.09894705,0.32996956,0.2796384,0.05117001,0.020921236,0.017465662,0.008250805,0.02658036,0.033040777,0.2885027,0.03709732,0.00013772208,0.047063388,0.03854966,0.07300522,0.050769366,0.029935772,0.08963203,0.08582589,0.04445919,0.059483416,0.019769378,0.30888557,0.21994215,0.14442037,0.26822,0.05307308,0.1342039,0.4701456,0.00399394,0.017816229,0.10655932,0.03203916,0.01721526,0.003192648,0.00058844883,0.015612675,0.044258866,0.045060158,0.08973219,0.05106985,0.037047237,0.1141716,0.011606215,0.008801692,0.04385822,0.057530265,0.0024915175,0.0031175269,0.13275155,0.018041592,0.059558537,0.014836423,0.013033517,0.017540785,0.014535939,0.051470496,0.20727172,0.04190507,0.008150643,0.048039965,0.01796647,0.052747555,0.036746755,0.03329118,0.05515143,0.044909917,0.004820273,0.0011393372,0.0047451514,0.21934119,0.017565824,0.09231135,0.27160046,0.050869524,0.07558438,0.14414494,0.021472123,0.037998773,0.030661942,0.029485043,0.4593031,0.030887306,0.006573099,0.078188576,0.05039376,0.10618372,0.11697612,0.089056104,0.093463205,0.1006498,0.011556134,0.04526048,0.02054563
0.15586382,0.13518047,0.08414819,0.28206733,0.2636376,0.037698288,0.007699916,0.013684566,0.0033428904,0.02923464,0.031638518,0.28351966,0.028984236,0.00664822,0.04658762,0.040703133,0.07595998,0.048766136,0.031613477,0.07030086,0.07458276,0.03707228,0.04716355,0.01989458,0.32190657,0.2570019,0.14842683,0.30007136,0.013609445,0.13901165,0.5396577,0.02522818,0.008200724,0.10355448,0.01801655,0.00038812583,0.0051958784,0.003192648,0.0358453,0.04526048,0.048065003,0.08512476,0.055476956,0.05707954,0.10695997,0.0084010465,0.002792002,0.040252406,0.06291395,0.010279075,0.018066632,0.13024752,0.00529604,0.06188729,0.014010091,0.0111304475,0.007775037,0.01330896,0.049467266,0.21934119,0.03259005,0.0022911944,0.046913147,0.012958395,0.064741895,0.04583641,0.037923653,0.05059408,0.04829037,0.0089268945,0.008776653,0.0069236644,0.24593407,0.031638518,0.09368857,0.31827572,0.015812999,0.07768777,0.14341876,0.013459203,0.026229795,0.03564498,0.03329118,0.5233564,0.030636901,0.001389741,0.081468865,0.05294788,0.12897046,0.13553104,0.10395513,0.10185173,0.11499793,0.011481013,0.04708843,0.024251604
0.16906635,0.13138686,0.18934281,0.36083183,0.32035407,0.1250266,0.031575914,0.08100562,0.07628551,0.0072804894,0.0343554,0.2976049,0.025666386,0.010041191,0.02856481,0.066169195,0.057392545,0.05056278,0.02194789,0.108124346,0.049917992,0.06369646,0.07706176,0.01926857,0.3477232,0.20364086,0.1866635,0.28084034,0.052497152,0.18854152,0.60804296,0.06223786,0.014260495,0.1526837,0.08740344,0.09183558,0.032214444,0.023475353,0.07738729,0.0398768,0.11266918,0.096643336,0.10445593,0.063565,0.16895995,0.017315421,0.022699103,0.019619135,0.0824204,0.018918006,0.017415583,0.12228468,0.019118328,0.042656284,0.034643363,0.049066618,0.0345432,0.024026241,0.03854966,0.18117964,0.104355775,0.071602955,0.044859834,0.026530279,0.058782287,0.057780672,0.0571797,0.054074693,0.06599391,0.0069987853,0.0054963627,0.0015900639,0.32496148,0.0015399832,0.14737514,0.28554794,0.09388889,0.084774196,0.099047214,0.014861464,0.0049454747,0.011055326,0.0436579,0.61803406,0.047063388,0.088179685,0.036846913,0.054074693,0.10911344,0.15383555,0.16840905,0.1482766,0.13750923,0.027031086,0.072604574,0.036846913
